TIME,UNEMP_GAP,INFL_OECD,GDP_GAP,COMM,CISS,INFLATION_EXPECTATION
2009-09,1.0670835606694498,0.8810573,-0.0320298397316962,-5.310971348707194,0.2297545454545454,1.54460142447673
2009-10,0.8021082249566049,0.9922823,-0.0305222519763788,2.0221402214022133,0.3039454545454545,1.485368328556185
2009-11,1.037878450552852,1.327434,-0.0305222519763788,5.425347222222232,0.3960333333333333,1.6515163614219712
2009-12,1.1745461768447107,1.442841,-0.0305222519763788,8.398517908604353,0.3299521739130435,1.6017329844822528
2010-01,1.1122553348973208,2.004454,-0.0215398174269036,9.570831750854536,0.1902904761904762,1.8444444444444448
2010-02,1.2511407929195206,1.980198,-0.0215398174269036,1.7099942229924947,0.25015,1.8314585704623807
2010-03,1.2913288369030536,2.302632,-0.0215398174269036,8.372145859366121,0.1920217391304348,1.7500000000000002
2010-04,1.1329360989755246,2.524698,-0.0145874415859372,11.100628930817605,0.1695045454545454,1.77880979481415
2010-05,0.976069247307458,2.188184,-0.0145874415859372,-1.1133125766581653,0.4870571428571428,1.7562656040982114
2010-06,1.3208262082784987,1.855895,-0.0145874415859372,-2.805075851540884,0.5421136363636364,1.818765604098212
2010-07,0.9672973768697668,2.192982,0.0010258600265933,-6.321782664179832,0.4044272727272727,1.7500000000000002
2010-08,0.815562956502137,2.407002,0.0010258600265933,5.57476684480771,0.3821272727272727,1.85229698745564
2010-09,0.7656956868821565,2.510917,0.0010258600265933,0.6947890818858493,0.4222454545454546,1.714929113321327
2010-10,1.217762014792327,2.401747,-0.0016038093415042,-0.0887136520453468,0.2969333333333333,1.9437806414533223
2010-11,0.5718224788694153,2.510917,-0.0016038093415042,3.9660615627466367,0.2860136363636363,2.0
2010-12,1.227928221438348,2.844639,-0.0016038093415042,7.221484152590629,0.3528347826086956,1.872422125251369
2011-01,0.9861259726135714,2.729258,-6.963004867532874e-05,4.655279228250286,0.2433904761904762,2.021643074144661
2011-02,0.7464529877547283,2.696872,-6.963004867532874e-05,2.22410147991543,0.16715,1.983380107090349
2011-03,0.8089389132247673,2.679528,-6.963004867532874e-05,-5.302779616148245,0.2119826086956522,1.9665294151284505
2011-04,0.1736076357185165,2.997859,0.0089929332714371,0.1921900934742648,0.2770857142857143,2.128797349583025
2011-05,0.6404768001182095,3.104925,0.0089929332714371,-3.5661347981515434,0.2690409090909091,2.082580047943742
2011-06,0.1095627117409874,3.001072,0.0089929332714371,-1.88065099457504,0.3013,2.0097440004181912
2011-07,0.9808767339533766,3.004292,-0.0047054734177818,2.239218577220803,0.3921380952380952,2.001748900408956
2011-08,0.3544293847306079,2.564103,-0.0047054734177818,-3.3077963046417302,0.5808826086956522,2.157251192707409
2011-09,-0.2697763864454057,2.555911,-0.0047054734177818,0.978747203579422,0.5948136363636364,2.164407591795834
2011-10,0.9082596351126142,2.771855,0.0019680241573754,-8.732576386965752,0.6596047619047619,1.985421716639004
2011-11,0.7885397456998673,2.555911,0.0019680241573754,-3.2871447355112826,0.6443818181818183,2.0231368777936787
