TIME,UNEMP_GAP,INFL_OECD,GDP_GAP,COMM,CISS,INFLATION_EXPECTATION
2017-01,-0.1372438810680227,2.308061,-0.0017936619804661,1.6904103763555112,0.1022590909090909,1.4476047037221529
2017-02,-0.0649958835201758,2.991029,-0.0017936619804661,4.317825405122844,0.105545,1.4226425118582942
2017-03,-0.1952032733965216,3.103826,-0.0017936619804661,-0.992182802164754,0.0763086956521739,1.4288917582358185
2017-04,-0.2278950338361332,3.545472,-0.0026246414969159,-3.5833586395384254,0.06119,1.44225721773411
2017-05,-0.4630986417799869,3.402552,-0.0026246414969159,-5.333333333333334,0.045691304347826,1.4341579336398471
2017-06,-0.7008398157197231,3.55088,-0.0026246414969159,-3.083065321060219,0.0099772727272727,1.4176238062669404
2017-07,-0.7411407008549888,3.930886,-0.0011255185775214,1.098523858565037,0.0108714285714285,1.3747234101524703
2017-08,-0.784018034670801,4.371079,-0.0011255185775214,2.8749292586304653,0.005291304347826,1.3472971559838696
2017-09,-0.8294828359739324,4.783151,-0.0011255185775214,0.1980415887336217,0.0066333333333333,1.3091112346216307
2017-10,-0.5775400740492831,4.393616,0.0006722568756192,0.5819699132535439,0.009640909090909,1.3067882533202353
2017-11,-0.5281883178512299,4.355991,0.0006722568756192,1.080786026200875,0.0040136363636363,1.332983132960898
2017-12,-0.4814216800064166,3.914876,0.0006722568756192,1.0044281239874664,0.0025095238095238,1.403520651473804
2018-01,-0.4372301976143395,4.010922,0.0015483476638253,2.502138579982893,0.0016826086956521,1.5408708400235014
2018-02,-0.495600193101037,3.474303,0.0015483476638253,-0.104318798247438,0.02763,1.5410043114748344
2018-03,-0.4565146152027513,2.68353,0.0015483476638253,-2.6629072681704336,0.0164318181818181,1.547842624471493
2018-04,-0.9199525885801584,2.341159,0.0051203109874675,3.2614526338375693,0.0123761904761904,1.5279688753259522
2018-05,-1.1858897154046204,2.898324,0.0051203109874675,5.974025974025965,0.0160043478260869,1.5171403267615569
2018-06,-0.9542944994478946,2.628963,0.0051203109874675,0.588235294117645,0.0827428571428571,1.5807399435696017
2018-07,-1.125126294098128,2.466976,0.0003947747603385,-4.814814814814817,0.0485227272727272,1.5933796073822806
2018-08,-0.9983370893599908,2.12701,0.0003947747603385,-0.6553348351423294,0.0159695652173913,1.6246909740162987
2018-09,-0.9738701937081052,2.44541,0.0003947747603385,-2.2057307771593537,0.02418,1.6311247622409577
2018-10,-0.8516612123988105,2.94109,0.0065879220909046,2.086846543001686,0.0901478260869565,1.664459838490966
2018-11,-1.0316382362579386,2.517488,0.0065879220909046,-0.4542638860210557,0.1272909090909091,1.6985365021119463
2018-12,-0.9137227846513528,1.896705,0.0065879220909046,-1.9290603609209755,0.1857190476190476,1.6128419375358842
2019-01,-0.7978284167733394,1.745512,0.0126030561967862,0.2432318104907072,0.1642652173913043,1.5339273653345888
2019-02,-0.6838616414880541,2.051222,0.0126030561967862,4.557442768224496,0.12479,1.49961578296413
2019-03,-0.6717228115761911,2.642004,0.0126030561967862,-0.2926041771768806,0.0963,1.464693871082952
2019-04,-0.7613070031082483,2.83401,0.0182240343904291,0.0809552722121242,0.0744954545454545,1.4354069281143382
2019-05,-0.8525041091083372,2.665631,0.0182240343904291,-2.032355915065731,0.0703695652173913,1.4294195421402618
2019-06,-0.8451981483181399,2.474155,0.0182240343904291,-0.2064196511507909,0.080045,1.3923581124258508
2019-07,-0.6392665615155346,2.654106,0.0122930073777292,2.782087082428375,0.0280260869565217,1.3562244663945573
2019-08,-0.5345802678877494,2.635422,0.0122930073777292,-5.021131012276103,0.1477227272727272,1.3640379183241276
2019-09,-0.4310052540096567,2.212718,0.0122930073777292,2.193028922555351,0.1403047619047619,1.325181197708234
2019-10,-0.3284033816083829,1.641279,0.0171539426055407,-2.011196350818989,0.1136695652173913,1.243661309875434
2019-11,-0.3266331867532237,1.745825,0.0171539426055407,0.3597122302158251,0.0593238095238095,1.2255936509365617
2019-12,0.0744493284632312,2.723212,0.0171539426055407,1.834282099936746,0.0382318181818181,1.2071609792568077
2020-01,0.1749906822661939,2.970036,0.0063308981079535,1.5424430641822084,0.0269565217391304,1.36170535309102
2020-02,0.4751368184261801,2.786301,0.0063308981079535,-2.0083596696910955,0.046875,1.3599974618469792
2020-03,0.7750323304769626,1.754376,0.0063308981079535,-6.866416978776535,0.5503272727272728,1.3969225914776453
2020-04,1.1748181457731608,1.022452,-0.0553747097689978,-2.859696157283287,0.5170863636363636,1.2854206736985878
2020-05,1.7746292114816562,0.3000564,-0.0553747097689978,3.0703771849126094,0.3600380952380952,1.119302048240146
2020-06,2.274591409814505,1.006559,-0.0553747097689978,2.878500502064041,0.2684272727272727,1.040952383662619
2020-07,2.5748169298571355,1.048865,-0.004069205208359,4.348769113978968,0.1618869565217391,1.0459629711500449
2020-08,2.475400409835327,1.261471,-0.004069205208359,5.258781958012881,0.1019428571428571,1.1053326198122235
2020-09,2.2764166205602825,0.7436699,-0.004069205208359,-1.6883886255924296,0.0882272727272727,1.0231564387382843
2020-10,2.877921232531401,0.7327076,-0.0088157399166926,-2.360148639148329,0.1058409090909091,0.9414112376770108
2020-11,2.3799523513050183,0.6046705,-0.0088157399166926,4.03209216210656,0.0982952380952381,0.8668500723497188
2020-12,1.282525876255117,0.2445556,-0.0088157399166926,8.888669171445507,0.0351173913043478,0.8655552376663708
2021-01,0.9856393429258103,0.2979346,0.001222061998888,4.213202578770536,0.0134285714285714,1.2521630083829085
2021-02,0.4892803908282097,0.5659329,0.001222061998888,5.062298510063612,0.01355,1.241562048183051
2021-03,0.793429054231586,1.636665,0.001222061998888,4.254436888372859,0.0088652173913043,1.2648910551747783
2021-04,1.098061592093547,2.498856,0.0087169769786878,6.514994829369192,0.0112090909090909,1.267937907039547
2021-05,0.9031481412339364,3.582963,0.0087169769786878,8.342046303211337,0.0099809523809523,1.295672085446829
2021-06,0.6086503657751274,3.626219,0.0087169769786878,-2.4677741779830287,0.0182454545454545,1.372938412059456
2021-07,0.0145229611038342,4.652414,0.0165724578370287,-0.6996960915965911,0.0148590909090909,1.415059579373392
2021-08,-0.0792840737695046,5.267991,0.0165724578370287,-5.7793594306049805,0.0046863636363636,1.540142684634244
2021-09,0.0271791481056569,6.321117,0.0165724578370287,-2.281311376340822,0.0142,1.6756072173560448
2021-10,-0.1661368745602995,8.012731,0.0220403758642779,4.955163883735314,0.0090809523809523,1.985862071317506
2021-11,-0.0592818527726484,9.18936,0.0220403758642779,-4.102526331295586,0.0301272727272727,2.330861502719701
2021-12,-0.2523042156163333,10.56032,0.0220403758642779,6.889400921658995,0.1114478260869565,2.634394289290628
2022-01,-0.1452519347545919,12.41089,0.0168365366478013,6.129194510311131,0.0462095238095238,1.5920718598302588
2022-02,-0.5381710350588724,14.18541,0.0168365366478013,4.2654028436019065,0.1424399999999999,1.6625894841188988
2022-03,-1.0311064206295226,15.72477,0.0168365366478013,8.259740259740255,0.3820391304347826,2.1207722478902222
2022-04,-1.2240988430126,16.83821,0.002741674902869,-2.039347408829173,0.3254190476190476,2.4066488818693625
2022-05,-1.2171810976861064,18.89857,0.002741674902869,-6.833210874357087,0.4367227272727273,2.621796013616235
2022-06,-1.010376534920919,20.9847,0.002741674902869,-5.520504731861198,0.5166409090909091,3.2098063475693297
2022-07,-0.9036991131584609,21.61722,0.002454732241147,-5.293544796883687,0.4976857142857143,3.654292794596381
2022-08,-0.6971549947249116,22.36287,0.002454732241147,1.270657363202332,0.3790304347826087,4.074096289625862
2022-09,-0.5907433689594672,24.11951,0.002454732241147,-2.7270089933275288,0.5162727272727273,5.4111333498902265
2022-10,-0.5844580459189537,23.55538,-0.009210085760932,-0.4771846107963107,0.7073699999999999,5.769429774773675
2022-11,-0.5782882774551892,22.89403,-0.009210085760932,-1.925382079712312,0.4854863636363636,6.025438293327502
2022-12,-0.5722188057128461,21.73751,-0.009210085760932,0.3208311053395585,0.2925363636363636,6.295242657749148
2023-01,0.1337700892643099,20.01993,-0.0373822327077846,2.444224472702339,0.2102727272727272,2.393221971337232
2023-02,0.6397025427010741,18.73836,-0.0373822327077846,-0.8473316485803406,0.11565,2.365765161687912
2023-03,0.9456016576456284,16.61371,-0.0373822327077846,-2.638680659670168,0.2257173913043478,2.365444962435597
2023-04,0.851485601169748,14.48544,-0.0373822327077846,-3.3569448721897155,0.2021249999999999,2.414050076904687
2023-05,0.5573652440361192,11.68112,-0.0373822327077846,-3.927660930528998,0.135095652173913,2.4258134063641887
