TIME,UNEMP_GAP,INFL_OECD,GDP_GAP,COMM,CISS,INFLATION_EXPECTATION
2011-03,-1.1663334025446446,2.486475,0.0182370950251149,-5.302779616148245,0.1297086956521739,1.94254486684872
2011-04,-1.350121345761112,2.620215,0.0212872266116557,0.1921900934742648,0.1410238095238095,2.013288808602005
2011-05,-1.1345518829480223,2.646848,0.0212872266116557,-3.5661347981515434,0.1504681818181818,2.0584470652025666
2011-06,-1.219536940496054,2.746991,0.0212872266116557,-1.88065099457504,0.1462272727272727,2.024532427042866
2011-07,-1.204979690537522,2.679657,0.018990444542462,2.239218577220803,0.2695714285714286,2.068475911079315
2011-08,-1.09077389519749,2.758974,0.018990444542462,-3.3077963046417302,0.4329782608695652,2.0399408700821406
2011-09,-0.7768040189182202,2.979015,0.018990444542462,0.978747203579422,0.4383681818181818,1.8751724288282992
2011-10,-0.9629461096767304,3.35641,0.0118455084040327,-8.732576386965752,0.4492523809523809,1.990391828098637
2011-11,-0.449070221591878,3.256838,0.0118455084040327,-3.2871447355112826,0.5596272727272728,1.9918843737770908
2011-12,-0.3350389786427783,3.287296,0.0118455084040327,0.70069023216901,0.4021590909090909,2.122686556195519
2012-01,-0.3207115397605342,3.162055,0.0029381865324396,5.992314882126903,0.2808590909090909,1.6909723082350951
2012-02,-0.1059444786989516,3.251231,0.0029381865324396,1.107191847932576,0.266595238095238,2.318893482022312
2012-03,0.3094081054142457,3.336605,0.0029381865324396,0.116290338211078,0.2161772727272727,2.326035603554856
2012-04,0.325492930924165,3.320313,-0.0015633853051042,-1.5293776013938665,0.2879428571428571,2.3756964374546232
2012-05,0.242454328767689,3.219512,-0.0015633853051042,-0.855204954290778,0.3237086956521739,2.4764727270746003
2012-06,0.3604341183621784,3.31384,-0.0015633853051042,-2.478683323418596,0.4166380952380952,2.2376371607449097
2012-07,0.379572248335414,3.109815,-0.0044383546527235,0.3050020333468906,0.4195318181818182,1.981893768804671
2012-08,0.2000058861877285,3.197675,-0.0044383546527235,-5.260490573687404,0.324591304347826,1.986630537324457
2012-09,0.4218692706212348,3.197675,-0.0044383546527235,0.2888627367069629,0.210065,2.156385725844758
2012-10,0.8452950970827509,2.601156,-0.0098114210035689,0.7040751013441593,0.2211260869565217,2.279079013602362
2012-11,0.6704128058549692,2.507232,-0.0098114210035689,0.8156779661016911,0.2175318181818182,2.202667807487329
2012-12,0.5973453148818688,2.305475,-0.0098114210035689,2.311652831774724,0.2017380952380952,2.0434547273399986
2013-01,1.026210369169105,2.203065,-0.0177381599419996,2.546985724555806,0.1293695652173913,1.7924611013343843
2013-02,0.957121104576384,1.908397,-0.0177381599419996,0.8012018027040657,0.2303799999999999,1.770041916619376
2013-03,0.8901827386735324,1.614435,-0.0177381599419996,-1.6194734227521157,0.3545619047619047,1.7252307564541105
2013-04,1.0254931038366593,1.134215,-0.0157938930011569,-3.544738436679451,0.1765090909090909,1.703551975024523
2013-05,0.9631431637479028,1.134215,-0.0157938930011569,-3.0153910585279164,0.1165869565217391,1.5910635831183382
2013-06,1.0032159693339775,1.226415,-0.0157938930011569,-4.965993738529628,0.172185,1.5491700308357124
2013-07,0.7457871398613793,1.225259,-0.012351016253806,1.5335681017834668,0.1818391304347826,1.5723227974894924
2013-08,0.8909245537326473,1.220657,-0.012351016253806,1.901991496979183,0.0766272727272727,1.5792187744168975
2013-09,1.0386903348199166,0.9389671,-0.012351016253806,-1.0869565217391242,0.0810047619047619,1.557324282466637
2013-10,0.9891397325774758,0.7511737,-0.0134218277206779,-1.4874014874014962,0.0658304347826087,1.5668713195862731
2013-11,0.8423199818736915,0.6585137,-0.0134218277206779,1.1267605633802802,0.0365333333333333,1.402574951565022
2013-12,0.8982706853259064,0.657277,-0.0134218277206779,-1.0473537604456795,0.0213136363636363,1.2832867031939148
2014-01,1.257024946168885,0.656045,-0.0110428899325638,-0.3828397702961394,0.0076347826086956,1.326487484741567
2014-02,1.2186089365364268,0.4681648,-0.0110428899325638,-2.3058663953882563,0.0148799999999999,1.3445832163460434
2014-03,0.9830391292957756,0.3738318,-0.0110428899325638,-3.3668864977438484,0.0252666666666666,1.2127706834352296
2014-04,0.9503225944674368,0.5607477,-0.0111613418049056,1.7001915708812376,0.0170545454545454,1.101326972186501
2014-05,0.9204588168934472,0.4672897,-0.0111613418049056,-1.9190016482222736,0.0273590909090909,1.0944488248109006
2014-06,0.3934399486797808,0.2795899,-0.0111613418049056,0.1920537750570217,0.0282,1.0044876217447063
2014-07,0.9692510396267268,0.09310987,-0.0097165595311947,3.498262848927758,0.0227999999999999,0.8683900450261202
2014-08,0.5478741037324983,-0.09276438,-0.0097165595311947,1.4237758999884331,0.0256999999999999,0.7950128334267258
2014-09,0.9292836762064258,-0.1860465,-0.0097165595311947,-0.3880392604428295,0.0162545454545454,0.7256105313168837
2014-10,1.0134500648341973,0.09319665,-0.0135363893829731,-0.7332722273143966,0.0411652173913043,0.612313284522161
2014-11,1.2003364070027658,0.1869159,-0.0135363893829731,0.7848568790396859,0.057345,0.5645836638396229
2014-12,0.3898980202683386,0.0,-0.0135363893829731,-2.301878149335768,0.0353130434782608,0.4324906972625656
2015-01,0.4820809603321301,-0.5586592,-0.0104683747411771,3.059430312976197,0.0790136363636363,0.6906485997136704
2015-02,0.4768282744229726,-0.09319665,-0.0104683747411771,-0.2502274795268433,0.060915,0.7929003122327594
2015-03,0.4740792900092003,-0.09310987,-0.0104683747411771,1.7787913340935102,0.037490909090909,0.8121984484083535
2015-04,0.1737696553286358,-0.09293681,-0.0073371212026343,-0.8962581223392441,0.0330863636363636,0.8113786853733943
2015-05,0.2758313605998861,0.09302326,-0.0073371212026343,-0.9721908207099283,0.1197952380952381,0.8766766456285313
2015-06,0.280195055226315,0.1858736,-0.0073371212026343,-2.9908675799086626,0.1016318181818181,0.9360596817393868
2015-07,-0.3132107397171104,0.1860465,-0.0064718385689568,-4.048011296775711,0.1179043478260869,1.0521469453841736
2015-08,-0.3044596651542974,0.185701,-0.0064718385689568,-4.598969830757915,0.0726285714285714,0.949654915597232
2015-09,-0.3936229452596276,0.1863933,-0.0064718385689568,-0.951279084715273,0.0796681818181818,0.9508355716146804
2015-10,-0.1807694549816645,0.2793296,-0.002350948537285,-2.1804023361453484,0.0613545454545454,0.8713083430095652
2015-11,-0.4659650320548927,0.09328358,-0.002350948537285,-1.1410375480960575,0.0193,0.8544852156440792
2015-12,-0.2492741193877492,0.09328358,-0.002350948537285,-3.153939068581413,0.0474130434782608,0.7733160733657275
2016-01,-0.3307575644794713,0.252809,0.0002930152851963,-1.039356984478934,0.1013904761904761,1.2719708805055168
2016-02,-0.1104742914178871,-0.3218284,0.0002930152851963,1.5123932222377734,0.2962142857142857,1.2085857966725202
2016-03,-0.2884806721491184,-0.2143523,0.0002930152851963,5.380052421023596,0.1696086956521739,1.1245914880269097
2016-04,-0.0648322261941967,-0.5,0.0007127529787123,0.9948946197146258,0.0957380952380952,1.1339142808021785
2016-05,-0.2395822471430388,-0.2927509,0.0007127529787123,-1.0758263123785028,0.0533954545454545,1.1319925447042551
2016-06,-0.1127835283368945,-0.3780148,0.0007127529787123,0.3275681341719183,0.13755,1.0469137566468687
2016-07,-0.1844870144885657,-0.08588672,0.0048157613807573,6.164294109964752,0.2619761904761905,0.9103239237883418
2016-08,-0.2547427800675859,-0.07182577,0.0048157613807573,-0.5412719891745743,0.0919391304347826,0.7970991138660047
2016-09,0.1764005239674286,0.1,0.0048157613807573,-1.966604823747664,0.0601772727272727,0.828507128585672
2016-10,0.0088962122657285,-0.185701,0.0067385205191587,2.737824880141315,0.086795238095238,0.844631541397793
2016-11,0.3426962383614125,0.0862069,0.0067385205191587,9.554218347046527,0.1380772727272727,0.8138401556824462
2016-12,0.1777524871449571,0.4869525,0.0067385205191587,5.436610245488183,0.1077181818181818,0.8518833611340788
2017-01,0.1140141992457444,1.004016,0.010854247683536,1.6904103763555112,0.0859227272727272,1.0656175268904011
2017-02,0.0514292437461936,1.609658,0.010854247683536,4.317825405122844,0.083495,1.2034542977599558
2017-03,0.0899446099895229,1.405622,0.010854247683536,-0.992182802164754,0.0483869565217391,1.2212540644318242
2017-04,-0.2704931095116301,1.909548,0.014224503640321,-3.5833586395384254,0.031945,1.2546599623091914
2017-05,-0.0299380162616795,1.402806,0.014224503640321,-5.333333333333334,0.035191304347826,1.2746871011103476
2017-06,-0.188442124626853,1.201201,0.014224503640321,-3.083065321060219,0.0160863636363636,1.2584051041855988
2017-07,0.053942782029841,1.098901,0.0178316565256775,1.098523858565037,0.0277333333333333,1.2052299455509567
2017-08,-0.0028336256258629,1.196411,0.0178316565256775,2.8749292586304653,0.0101521739130434,1.17692391760813
2017-09,-0.0588220931534078,1.098901,0.0178316565256775,0.1980415887336217,0.006895238095238,1.167199571947417
2017-10,-0.1140733442478332,1.0,0.0226131262856243,0.5819699132535439,0.0048636363636363,1.162785069427185
2017-11,-0.1686376487300052,0.9009009,0.0226131262856243,1.080786026200875,0.0118227272727272,1.1317444210079466
2017-12,-0.2225643962252359,0.8973081,0.0226131262856243,1.0044281239874664,0.0055857142857142,1.131670817189274
2018-01,0.0240983248575865,0.8946322,0.0211559618081818,2.502138579982893,0.0033695652173913,1.4063730008807622
2018-02,-0.2286958565725463,0.4950495,0.0211559618081818,-0.104318798247438,0.02228,1.3731503760371293
2018-03,-0.1809934975505189,0.7920792,0.0211559618081818,-2.6629072681704336,0.0117136363636363,1.33856194429516
2018-04,0.0671606095173196,0.4930966,0.0214188625181153,3.2614526338375693,0.0041761904761904,1.3165353809396607
2018-05,-0.2842769312206226,0.9881423,0.0214188625181153,5.974025974025965,0.0218608695652173,1.2779072840984314
2018-06,-0.0353500338305092,1.285856,0.0214188625181153,0.588235294117645,0.0456333333333333,1.3586211155903238
2018-07,-0.486100418883673,1.482213,0.0226790571274584,-4.814814814814817,0.0160818181818181,1.4192377814605763
2018-08,-0.6365695341888316,1.576355,0.0226790571274584,-0.6553348351423294,0.0330173913043478,1.4298781475991906
2018-09,-0.3867950767798618,1.383399,0.0226790571274584,-2.2057307771593537,0.069175,1.4066940028265411
2018-10,0.0631901681113156,1.584158,0.0257483946144159,2.086846543001686,0.1415043478260869,1.4237184390292128
2018-11,-0.0866436002172967,1.587302,0.0257483946144159,-0.4542638860210557,0.1644272727272727,1.4041517990889836
2018-12,-0.236326670046159,1.086957,0.0257483946144159,-1.9290603609209755,0.2246428571428571,1.3274670070851815
2019-01,-0.0858886611094256,0.8866995,0.0278169456787544,0.2432318104907072,0.1637826086956521,1.3159590162332098
2019-02,0.0646426303669986,0.9852217,0.0278169456787544,4.557442768224496,0.12032,1.2555715046759492
2019-03,-0.1847599291216344,0.9823183,0.0278169456787544,-0.2926041771768806,0.0638619047619047,1.1961123497624233
2019-04,-0.0341239718658084,1.07949,0.0304425582802796,0.0809552722121242,0.018,1.2563455387925808
2019-05,-0.2834757045392688,0.7827789,0.0304425582802796,-2.032355915065731,0.0294565217391304,1.2397184411703162
2019-06,-0.6328410705135088,0.6835938,0.0304425582802796,-0.2064196511507909,0.055915,1.2376141227109885
2019-07,-0.5822438258474829,0.3894839,0.0313404402649872,2.782087082428375,0.0355434782608695,1.1590275089638866
2019-08,-0.7317028435671986,0.3879728,0.0313404402649872,-5.021131012276103,0.1178363636363636,1.1443077502816028
2019-09,-0.2812325040765486,0.2923976,0.0313404402649872,2.193028922555351,0.0471761904761904,1.0702702087652909
2019-10,-0.5308415419241541,0.1949318,0.0234671455089996,-2.011196350818989,0.0167173913043478,0.97059967256325
2019-11,-0.1805365216547443,0.1953125,0.0234671455089996,0.3597122302158251,0.0106571428571428,0.9312286512901112
2019-12,-0.2303199118134973,0.4887586,0.0234671455089996,1.834282099936746,0.0145818181818181,0.8584448770673194
2020-01,-0.1801927879168641,0.4882813,-0.0361560156442237,1.5424430641822084,0.0098695652173913,1.0860969190762255
2020-02,-0.3301544483214904,0.2926829,-0.0361560156442237,-2.0083596696910955,0.0179,1.088033095513763
2020-03,-2.0802028010075686,0.09727626,-0.0361560156442237,-6.866416978776535,0.4704318181818181,0.9762137113328964
2020-04,-2.2303332064672574,0.0,-0.1648313268485308,-2.859696157283287,0.4920772727272727,0.6464335408811633
2020-05,-0.9805249742451831,-0.1941748,-0.1648313268485308,3.0703771849126094,0.3278285714285714,0.622853596635568
2020-06,-0.1307402045248054,-0.1939864,-0.1648313268485308,2.878500502064041,0.23685,0.5627481407327691
2020-07,0.5190665682895315,-0.3879728,-0.0328641857188092,4.348769113978968,0.155095652173913,0.5327767837516746
2020-08,0.4689418185913645,-0.4830918,-0.0328641857188092,5.258781958012881,0.0854904761904762,0.5005093401827877
2020-09,0.5189280156309515,-0.5830904,-0.0328641857188092,-1.6883886255924296,0.0561818181818181,0.4974903891108183
2020-10,0.569064010280325,-0.2918288,-0.0411912467747432,-2.360148639148329,0.0698318181818181,0.4337087574164446
2020-11,0.219384649337325,-0.1949318,-0.0411912467747432,4.03209216210656,0.0443904761904761,0.4438902632256347
2020-12,0.4699203886737777,-0.1945525,-0.0411912467747432,8.888669171445507,0.0076,0.4123852745022126
2021-01,0.9206999913787204,0.3887269,-0.0381777637294504,4.213202578770536,0.0053857142857142,0.9579801902177266
2021-02,0.971748594612272,0.5836576,-0.0381777637294504,5.062298510063612,0.012815,0.9203310397908872
2021-03,0.923084231367948,0.7774538,-0.0381777637294504,4.254436888372859,0.0166217391304347,0.9314294918984132
2021-04,1.074717436579121,1.067961,-0.0160507145322243,6.514994829369192,0.0108318181818181,1.033664022996747
2021-05,0.8266516226156533,1.264591,-0.0160507145322243,8.342046303211337,0.010847619047619,1.0091751409762049
2021-06,0.3788819092745914,1.263363,-0.0160507145322243,-2.4677741779830287,0.0083863636363636,1.062585166719307
2021-07,0.1313970378682327,1.94742,0.0099396377156866,-0.6996960915965911,0.0134272727272727,1.1686866433971772
2021-08,0.1841828262373592,2.038835,0.0099396377156866,-5.7793594306049805,0.0052454545454545,1.2270989487237682
2021-09,0.1372240783567146,2.541544,0.0099396377156866,-2.281311376340822,0.011440909090909,1.3633577558054952
2021-10,0.3905041770372648,3.02439,0.0160493601013413,4.955163883735314,0.0091523809523809,1.671586499003208
2021-11,0.2440054462622036,3.710938,0.0160493601013413,-4.102526331295586,0.0109318181818181,1.8783711965889085
2021-12,0.0977071968652101,3.898635,0.0160493601013413,6.889400921658995,0.0112478260869565,2.190135596239934
2022-01,-0.0484131430781111,4.840271,0.0145000353377087,6.129194510311131,0.0109619047619047,1.332607044353099
2022-02,-0.1943788994057111,5.705996,0.0145000353377087,4.2654028436019065,0.03034,1.3195940705853846
2022-03,-0.240213024397347,6.460945,0.0145000353377087,8.259740259740255,0.1180826086956521,1.866779207159032
2022-04,-0.2859369704955892,5.955812,0.0217439794778639,-2.039347408829173,0.0317285714285714,2.131198856507708
2022-05,-0.3315703366474434,6.820365,0.0217439794778639,-6.833210874357087,0.1489227272727272,2.144315620697091
2022-06,-0.2771305154961307,7.965451,0.0217439794778639,-5.520504731861198,0.2465409090909091,2.581798268873879
2022-07,-0.3226323412717864,7.927412,0.0224426850500014,-5.293544796883687,0.4874047619047619,3.1183387000761904
2022-08,-0.1680885098518008,8.372978,0.0224426850500014,1.270657363202332,0.3222826086956522,3.1181429386513666
2022-09,-0.2135092276664849,8.865586,0.0224426850500014,-2.7270089933275288,0.4684545454545454,4.340250606332374
2022-10,-0.258903404166908,11.83712,0.0182950720891321,-0.4771846107963107,0.59558,5.042088355685717
2022-11,-0.2042783013563909,11.77024,0.0182950720891321,-1.925382079712312,0.3358863636363636,5.61161663736483
2022-12,-0.1496391835268031,11.63227,0.0182950720891321,0.3208311053395585,0.2345227272727273,6.3411278274625
2023-01,0.0050102612514484,9.9723,0.0206405018356017,2.444224472702339,0.1700090909090909,2.1867196361753747
2023-02,-0.0403325004687129,9.149131,0.0206405018356017,-0.8473316485803406,0.05968,2.1950907444843573
2023-03,-0.0856700407937864,7.608696,0.0206405018356017,-2.638680659670168,0.1821304347826087,2.367962411319205
2023-04,-0.0310046206227117,8.159565,0.0206405018356017,-3.3569448721897155,0.130265,2.359099108205649
2023-05,-0.1763378398201558,7.643885,0.0206405018356017,-3.927660930528998,0.0791739130434782,2.3931479745674977
