TIME,UNEMP_GAP,INFL_OECD,GDP_GAP,COMM,CISS,INFLATION_EXPECTATION
2011-08,-0.618432864493748,2.962396,0.0092487864811623,-3.3077963046417302,0.3753608695652174,1.9034853094334097
2011-09,-0.4605837293248243,2.694188,0.0092487864811623,0.978747203579422,0.3385863636363636,1.94731077915066
2011-10,-0.3029306909358595,2.648432,0.0025692561569909,-8.732576386965752,0.3311047619047619,1.893255101136452
2011-11,-0.1453892833371073,2.455988,0.0025692561569909,-3.2871447355112826,0.4158863636363636,1.7563653472418792
2011-12,-0.2878727031106471,2.417774,0.0025692561569909,0.70069023216901,0.2465772727272727,1.719841782296493
2012-01,-0.2302930250076711,2.474924,-0.0002335020052752,5.992314882126903,0.1659,1.7910895669821123
2012-02,-0.3725601025393725,2.478087,-0.0002335020052752,1.107191847932576,0.178547619047619,1.7826413744431886
2012-03,-0.414582012264594,2.482345,-0.0002335020052752,0.116290338211078,0.1758818181818182,1.9352138096693936
2012-04,-0.1562639560500285,2.352065,-0.0005745817791238,-1.5293776013938665,0.1414,2.01697938674062
2012-05,-0.2975079368270901,2.126981,-0.0005745817791238,-0.855204954290778,0.1348695652173913,2.3177705164349787
2012-06,-0.3382147517867873,2.137437,-0.0005745817791238,-2.478683323418596,0.1762952380952381,2.32122468283935
2012-07,-0.2782829025341984,2.296895,-0.0058975585537908,0.3050020333468906,0.1752318181818181,2.4185765876643948
2012-08,-0.3176082809926699,2.261387,-0.0058975585537908,-5.260490573687404,0.1347739130434782,2.352448728366237
2012-09,-0.2560846318409302,2.316725,-0.0058975585537908,0.2888627367069629,0.074965,2.334339237632072
2012-10,-0.1936032490765331,2.876176,-0.0141517479720469,0.7040751013441593,0.0653608695652173,2.322313404170237
2012-11,-0.0300534507353615,2.76835,-0.0141517479720469,0.8156779661016911,0.0528636363636363,2.27668489213661
2012-12,0.1346769389989282,2.892386,-0.0141517479720469,2.311652831774724,0.0398523809523809,2.336862202534628
2013-01,0.2007003278365839,2.968401,-0.0124064936431462,2.546985724555806,0.0321695652173913,1.946843460388156
2013-02,0.3681280843139438,2.998944,-0.0124064936431462,0.8012018027040657,0.037905,1.96368080069208
2013-03,0.5370700283537051,2.923366,-0.0124064936431462,-1.6194734227521157,0.0444095238095238,1.8507314969709256
2013-04,0.6076331393840855,2.599563,-0.0159671461537289,-3.544738436679451,0.0283818181818181,1.8787425863934613
2013-05,0.6799202527744406,2.769968,-0.0159671461537289,-3.0153910585279164,0.0128347826086956,1.8749710047134307
2013-06,0.85402951536682,2.877472,-0.0159671461537289,-4.965993738529628,0.038875,1.8162338064117327
2013-07,1.0300538277050206,3.066528,-0.0119994982172073,1.5335681017834668,0.0401521739130434,1.8161394967462368
2013-08,1.0080795005989325,2.813538,-0.0119994982172073,1.901991496979183,0.0085272727272727,1.696715300114678
2013-09,0.9881848969122418,2.440033,-0.0119994982172073,-1.0869565217391242,0.0058714285714285,1.7649416742412938
2013-10,0.970440601117426,1.552061,-0.0080187417794643,-1.4874014874014962,0.0055826086956521,1.747087083540377
2013-11,0.8549095728035008,1.46558,-0.0080187417794643,1.1267605633802802,0.0204904761904761,1.7078745372670867
2013-12,0.941647283591874,1.653576,-0.0080187417794643,-1.0473537604456795,0.0369772727272727,1.5632732934503448
2014-01,1.0307026085794757,1.415582,-0.0116174615782123,-0.3828397702961394,0.0309869565217391,1.779298383813371
2014-02,1.1221171570662918,1.055977,-0.0116174615782123,-2.3058663953882563,0.034325,1.675670906538108
2014-03,1.115924585400089,0.8216677,-0.0116174615782123,-3.3668864977438484,0.037647619047619,1.4435483696852145
2014-04,1.012149891617228,1.195906,-0.0087301628579776,1.7001915708812376,0.0242863636363636,1.32224168900581
2014-05,0.9108094632248652,0.8308846,-0.0087301628579776,-1.9190016482222736,0.0227227272727272,1.3187078074256553
2014-06,0.7119118779316116,0.9357201,-0.0087301628579776,0.1920537750570217,0.0158380952380952,1.2945449626313
2014-07,0.6154586855952786,0.9077156,-0.0094735732606734,3.498262848927758,0.0087521739130434,1.2809466723473832
2014-08,0.5214459429264782,0.9593053,-0.0094735732606734,1.4237758999884331,0.0083428571428571,1.2653371753541771
2014-09,0.4298649577262061,0.8881712,-0.0094735732606734,-0.3880392604428295,0.0119045454545454,1.2585442096522432
2014-10,0.5407030142928146,1.052632,-0.0040707287822954,-0.7332722273143966,0.0204739130434782,1.3602589654552577
2014-11,0.5539440800654134,0.9561591,-0.0040707287822954,0.7848568790396859,0.0062799999999999,1.231168237480836
2014-12,0.6695679503919516,0.7015046,-0.0040707287822954,-2.301878149335768,0.0134565217391304,1.1664385435458706
2015-01,0.7875501463605072,0.0,-0.0019001787119732,3.059430312976197,0.0583272727272727,1.3871523219843391
2015-02,0.6078610226397769,0.1217409,-0.0019001787119732,-0.2502274795268433,0.0807,1.3169947350284057
2015-03,0.630464857122643,0.3622095,-0.0019001787119732,1.7787913340935102,0.064290909090909,1.2358633407481014
2015-04,0.6553212374163149,0.5408112,-0.0028174502616407,-0.8962581223392441,0.0597590909090909,1.364957013265805
2015-05,0.5823848864300318,1.105417,-0.0028174502616407,-0.9721908207099283,0.1069761904761904,1.26037534729522
2015-06,0.5116054705820048,0.9975816,-0.0028174502616407,-2.9908675799086626,0.0689863636363636,1.3455225387765752
2015-07,0.3429281625798976,0.9495252,-0.0035755359725744,-4.048011296775711,0.0929739130434782,1.436718471482856
2015-08,0.3762941875583063,0.710142,-0.0035755359725744,-4.598969830757915,0.0912,1.4481080155828585
2015-09,0.5116421246011855,0.5402161,-0.0035755359725744,-0.951279084715273,0.1631772727272727,1.395910329580348
2015-10,0.6489076492879615,0.5709134,-0.0077809680963625,-2.1804023361453484,0.1269954545454545,1.2826984565589592
2015-11,0.4880224893421525,0.604534,-0.0077809680963625,-1.1410375480960575,0.0873571428571428,1.3614664651615391
2015-12,0.4289133654838188,0.6865219,-0.0077809680963625,-3.153939068581413,0.1540086956521739,1.252039966763295
2016-01,0.2715032328273912,0.5705553,-0.0031486774318754,-1.039356984478934,0.151147619047619,1.5417443143965646
2016-02,0.4157117369705894,0.6180971,-0.0031486774318754,1.5123932222377734,0.2139857142857143,1.4733128617449525
2016-03,0.3614564285787853,0.5614035,-0.0031486774318754,5.380052421023596,0.1860608695652174,1.48864414782276
2016-04,0.4086516506650586,0.009961152,-0.0054209828693743,0.9948946197146258,0.1043095238095238,1.4327749964834482
2016-05,0.2572089572268377,-0.02981811,-0.0054209828693743,-1.0758263123785028,0.0659454545454545,1.440863353957106
2016-06,0.2070367490852387,0.02993116,-0.0054209828693743,0.3275681341719183,0.1382454545454545,1.41756533654998
2016-07,0.1580414424243601,-0.2376238,0.0009833961173191,6.164294109964752,0.2211190476190476,1.375518108935544
2016-08,0.0101278559225166,0.188698,0.0009833961173191,-0.5412719891745743,0.0679565217391304,1.4111539089832337
2016-09,-0.0368004111975475,0.06965174,0.0009833961173191,-1.966604823747664,0.0321727272727272,1.269788109732468
2016-10,-0.0828398378601278,0.418285,0.0045903254600014,2.737824880141315,0.0199095238095238,1.2775546761321213
2016-11,-0.0280866190357276,0.6409615,0.0045903254600014,9.554218347046527,0.0459045454545454,1.2508950875036935
2016-12,-0.172636310498575,0.9826531,0.0045903254600014,5.436610245488183,0.0557772727272727,1.2016038052661888
2017-01,-0.1165842513051576,1.661433,0.0050932179865723,1.6904103763555112,0.0225,1.4641131802689225
2017-02,-0.1600244484416642,1.802618,0.0050932179865723,4.317825405122844,0.014055,1.465503585581498
2017-03,-0.2030500093244418,1.126508,0.0050932179865723,-0.992182802164754,0.0126608695652173,1.4923875731923602
2017-04,-0.2457528066132956,1.573705,0.0091648097645631,-3.5833586395384254,0.008315,1.4865028839415362
2017-05,-0.1882231462241268,1.06383,0.0091648097645631,-5.333333333333334,0.0130043478260869,1.5692384718876669
2017-06,-0.2305494378320469,1.107121,0.0091648097645631,-3.083065321060219,0.0048681818181818,1.5892390485626748
2017-07,-0.272818638773078,1.339817,0.0116942701906879,1.098523858565037,0.0059714285714285,1.526839518277103
2017-08,-0.4151159274523914,1.377875,0.0116942701906879,2.8749292586304653,0.005195652173913,1.5038991576604237
2017-09,-0.3575243771930703,1.451725,0.0116942701906879,0.1980415887336217,0.0078571428571428,1.438232470500772
2017-10,-0.500123858263203,1.32897,0.0147264625191363,0.5819699132535439,0.0034,1.48697200583832
2017-11,-0.5429914822551272,1.502637,0.0147264625191363,1.080786026200875,0.0044318181818181,1.488435684766245
2017-12,-0.4862005017807913,1.251117,0.0147264625191363,1.0044281239874664,0.0037619047619047,1.492161479566108
2018-01,-0.6298199797030533,1.464873,0.0147928629872184,2.502138579982893,0.0099086956521739,1.9749697204205023
2018-02,-0.6739152273376874,1.206845,0.0147928629872184,-0.104318798247438,0.037875,1.9272100006179864
2018-03,-0.718546696278402,1.015379,0.0147928629872184,-2.6629072681704336,0.0194272727272727,2.054561362241549
2018-04,-0.7637696381557335,1.10806,0.0169365259205775,3.2614526338375693,0.0108714285714285,1.9317164774172824
2018-05,-0.7096337602584324,1.741269,0.0169365259205775,5.974025974025965,0.0063,2.093319238063142
2018-06,-0.656182876591,1.706619,0.0169365259205775,0.588235294117645,0.0218523809523809,2.149397000581793
2018-07,-0.6034553255888024,2.125159,0.0152866690881525,-4.814814814814817,0.0065636363636363,2.080891487687172
2018-08,-0.5514843825477236,2.082722,0.0152866690881525,-0.6553348351423294,0.0077,2.0846966674180973
2018-09,-0.6002986664725558,1.881799,0.0152866690881525,-2.2057307771593537,0.00335,2.140980890589236
2018-10,-0.6499225410873564,2.104336,0.0154183734199611,2.086846543001686,0.0286217391304347,2.224000181858836
2018-11,-0.7003757381820304,2.029412,0.0154183734199611,-0.4542638860210557,0.05105,2.247725451072059
2018-12,-0.6516729747120582,1.961361,0.0154183734199611,-1.9290603609209755,0.1113571428571428,2.2976804971242784
2019-01,-0.6038235634991382,2.19014,0.0184841519599681,0.2432318104907072,0.1116652173913043,1.8282442789832047
2019-02,-0.7568317890241136,2.599941,0.0184841519599681,4.557442768224496,0.04696,1.798770341617583
2019-03,-0.710697276635397,2.830097,0.0184841519599681,-0.2926041771768806,0.0188333333333333,1.6996223673229485
2019-04,-0.7654138119299398,2.880419,0.0188340754447402,0.0809552722121242,0.0188045454545454,1.6678175676829663
2019-05,-0.7209696967294112,2.436666,0.0188340754447402,-2.032355915065731,0.0238782608695652,1.6298493617757093
2019-06,-0.57734732688471,2.657614,0.0188340754447402,-0.2064196511507909,0.02348,1.594008224030206
2019-07,-0.5345235352089528,2.512466,0.0189502172784647,2.782087082428375,0.0092695652173913,1.584027756661244
2019-08,-0.3924706996747691,2.844828,0.0189502172784647,-5.021131012276103,0.0643681818181818,1.5953707101036942
2019-09,-0.3511570738447958,2.645503,0.0189502172784647,2.193028922555351,0.0606523809523809,1.576933954314288
2019-10,-0.3105478829583692,2.722393,0.0190782566440281,-2.011196350818989,0.0533347826086956,1.5983771057691336
2019-11,-0.2706056427095031,2.555972,0.0190782566440281,0.3597122302158251,0.043995238095238,1.599366499953522
2019-12,-0.43129047258941,2.721939,0.0190782566440281,1.834282099936746,0.0216227272727272,1.6166430480282763
2020-01,-0.5925604040827999,1.845267,0.0009266436367978,1.5424430641822084,0.0131434782608695,1.6063640409006317
2020-02,-0.6543701408157947,1.590931,0.0009266436367978,-2.0083596696910955,0.057845,1.6304654030367436
2020-03,-0.5166698141891786,1.404574,0.0009266436367978,-6.866416978776535,0.3309863636363636,1.6662627265365737
2020-04,-0.0794045064514108,1.187783,-0.0858056211391904,-2.859696157283287,0.2995045454545454,1.2911992717636478
2020-05,0.0574846867988458,1.170474,-0.0858056211391904,3.0703771849126094,0.1747142857142857,1.2008029978526702
2020-06,0.8940572826520272,1.577853,-0.0858056211391904,2.878500502064041,0.1059954545454545,1.0860959886824666
2020-07,1.030372354643882,1.674462,-0.0290420877450996,4.348769113978968,0.0780869565217391,1.3257776011712097
2020-08,1.0664820777200186,0.7078328,-0.0290420877450996,5.258781958012881,0.0505714285714285,1.498276369740975
2020-09,1.0024306764220725,1.105904,-0.0290420877450996,-1.6883886255924296,0.0398954545454545,1.360894673041887
2020-10,0.9382541462633034,1.222471,-0.0346712258958463,-2.360148639148329,0.0545318181818181,1.2593135280585044
2020-11,0.6739807479523687,0.8245105,-0.0346712258958463,4.03209216210656,0.0562095238095238,1.2461293644129936
2020-12,0.609631502582598,0.9831461,-0.0346712258958463,8.888669171445507,0.0592260869565217,1.2861379983012082
2021-01,0.4452222307785849,1.557045,-0.036026317848691,4.213202578770536,0.050495238095238,1.393930410316944
2021-02,0.4807640492181475,1.809827,-0.036026317848691,5.062298510063612,0.047665,1.3515247798173706
2021-03,0.4162646392223825,1.890501,-0.036026317848691,4.254436888372859,0.0427173913043478,1.3502061918159105
2021-04,0.3517279725132445,1.881871,-0.0060025035113335,6.514994829369192,0.0276727272727272,1.4085152910881125
2021-05,0.287154808894174,2.127263,-0.0060025035113335,8.342046303211337,0.0030142857142857,1.4663699840878477
2021-06,0.1225431942182053,2.009115,-0.0060025035113335,-2.4677741779830287,0.0145954545454545,1.5617929369394985
2021-07,0.0578889586376858,1.416874,0.0052321593107569,-0.6996960915965911,0.023740909090909,1.582619598638507
2021-08,0.1931869867556273,2.386017,0.0052321593107569,-5.7793594306049805,0.0160772727272727,1.718477324589647
2021-09,0.128431716500974,2.697442,0.0052321593107569,-2.281311376340822,0.0083772727272727,1.7898756643235372
2021-10,-0.0363839048376548,3.4203,0.0036768540858611,4.955163883735314,0.0063619047619047,1.9603734879293204
2021-11,-0.2012679209571128,5.166806,0.0036768540858611,-4.102526331295586,0.0235227272727272,2.326914323810982
2021-12,-0.066228094814245,5.711637,0.0036768540858611,6.889400921658995,0.0765130434782608,2.8310168357549528
2022-01,-0.2312706363726797,6.42074,0.0036301090151669,6.129194510311131,0.0466333333333333,1.68730300309383
2022-02,-0.3964012445767992,6.171134,0.0036301090151669,4.2654028436019065,0.1171899999999999,1.912684841748569
2022-03,-0.4616238338753335,9.727198,0.0036301090151669,8.259740259740255,0.3612826086956521,2.0433203558902524
2022-04,-0.5269392600654359,9.555596,0.0236967605495079,-2.039347408829173,0.2642285714285714,2.571152556267281
2022-05,-0.3923448170319625,8.761191,0.0236967605495079,-6.833210874357087,0.3762,2.8861686847186245
2022-06,-0.2578337327704116,8.552932,0.0236967605495079,-5.520504731861198,0.4174045454545455,3.254668535240518
2022-07,-0.0233962079243013,10.28758,0.016323695713738,-5.293544796883687,0.4183333333333333,3.505519916472089
2022-08,0.2109795463206643,11.95917,0.016323695713738,1.270657363202332,0.3419565217391304,3.962005947990983
2022-09,0.2453054993050787,14.532,0.016323695713738,-2.7270089933275288,0.4294954545454545,5.01377614503207
2022-10,0.1795919924409377,14.32519,0.0149602857579793,-0.4771846107963107,0.540965,4.896567930378427
2022-11,0.1138474743508899,9.878943,0.0149602857579793,-1.925382079712312,0.4639772727272727,6.617950773036489
2022-12,0.0480790079169035,9.586879,0.0149602857579793,0.3208311053395585,0.367390909090909,7.008962251286739
2023-01,0.1822927775682123,7.5788,0.0028442061483344,2.444224472702339,0.27385,3.1970099310102222
2023-02,0.1164945967540482,7.963911,0.0028442061483344,-0.8473316485803406,0.206245,3.041426159227357
2023-03,0.1506888723435717,4.403148,0.0028442061483344,-2.638680659670168,0.2827652173913044,3.2810256267490026
2023-04,0.0848791123278789,5.17486,0.0028442061483344,-3.3569448721897155,0.24761,3.0416484278274933
2023-05,0.2190676619752887,6.056279,0.0028442061483344,-3.927660930528998,0.1947739130434782,2.8449838578846403
