TIME,UNEMP_GAP,INFL_OECD,GDP_GAP,COMM,CISS,INFLATION_EXPECTATION
2007-09,-2.1341566406931314,2.3,0.0202638223966387,-0.3907487591086722,0.20989,1.979582476701107
2007-10,-2.2848054316201,3.0,0.0219923163543063,2.3536895674300284,0.1023434782608695,2.0066433275350217
2007-11,-2.3406527874914893,3.6,0.0219923163543063,-0.7975968510462117,0.1629318181818181,2.1481187454035493
2007-12,-2.6018881788652344,4.0,0.0219923163543063,-3.0385298110055303,0.2453714285714285,2.2688046726517204
2008-01,-2.9686830157067776,4.0,0.0252354038845767,3.284514322636234,0.3971826086956521,1.9442530439843908
2008-02,-3.14118863168388,4.2,0.0252354038845767,5.380043791054101,0.4404904761904761,1.9594973679915573
2008-03,-3.2195334539595573,4.1,0.0252354038845767,0.3166122489363987,0.4820142857142857,1.986163523673497
2008-04,-3.203821672130215,4.0,0.0202516127270477,-1.173685767827204,0.4394363636363636,2.055185002900071
2008-05,-3.0941326337131416,4.4,0.0202516127270477,0.9181636726546928,0.2509272727272727,2.126720593930657
2008-06,-3.190520965379396,4.6,0.0202516127270477,-1.1669303797468444,0.3828047619047619,2.278646485492469
2008-07,-3.1930174193198315,4.8,0.0098724038006903,-1.2407444466679962,0.3232304347826087,2.446925430544592
2008-08,-3.201628129507978,4.8,0.0098724038006903,-2.1884498480243098,0.3555380952380952,2.5316143049637385
2008-09,-3.2163345924372697,4.5,0.0098724038006903,-8.701056556867625,0.5274727272727273,2.413343653912016
2008-10,-3.237093600680394,4.2,0.0011940163105919,-17.131835715906508,0.8673782608695653,2.245676317613462
2008-11,-2.9638371294134904,3.7,0.0011940163105919,-11.062431544359274,0.918655,1.8086739073179456
2008-12,-2.696472176238622,3.3,0.0011940163105919,-15.363300492610833,0.9182260869565216,1.3582132400940832
2009-01,-2.234882869644199,2.8,0.0058571473215547,1.964350672972004,0.8847818181818181,1.6926851705546757
2009-02,-2.0789325320061565,3.3,0.0058571473215547,2.764894755618985,0.8587300000000001,1.637628037113579
2009-03,-1.8284672412338443,3.6,0.0058571473215547,-3.7493490713417774,0.832509090909091,1.460063757203151
2009-04,-1.6833170340905328,4.0,-0.0014909291056985,3.913435527502251,0.7541727272727272,1.2757983514090163
2009-05,-1.5432978387959668,3.6,-0.0014909291056985,0.0520652551197597,0.6020142857142857,1.2174106305800487
2009-06,-1.3082125950125238,3.5,-0.0014909291056985,5.741543798785775,0.5507181818181818,1.2088903433808469
2009-07,-1.0778523342402444,3.6,-0.0035404909421421,5.036089238845154,0.5483608695652173,1.216772353420117
2009-08,-0.951997993746188,3.7,-0.0035404909421421,11.744494768077464,0.4025,1.1844053044496818
2009-09,-0.9304221940355716,3.4,-0.0035404909421421,-5.310971348707194,0.2297545454545454,1.1661193801425576
2009-10,-0.9128902099500812,3.1,0.0028779761488255,2.0221402214022133,0.3039454545454545,1.1553581378376594
2009-11,-0.5991601371477966,3.3,0.0028779761488255,5.425347222222232,0.3960333333333333,1.1329413684658065
2009-12,-0.1889830273808606,3.5,0.0028779761488255,8.398517908604353,0.3299521739130435,1.2094201571432537
2010-01,1.0178946907477917,3.5,-0.0104540535628707,9.570831750854536,0.1902904761904762,1.5168841108730462
2010-02,1.0217280468376,2.9,-0.0104540535628707,1.7099942229924947,0.25015,1.507289361152967
2010-03,0.9227642163623068,2.6,-0.0104540535628707,8.372145859366121,0.1920217391304348,1.4238909772478316
2010-04,0.821242491091585,2.4,-0.0045202210237773,11.100628930817605,0.1695045454545454,1.4470513911148968
2010-05,0.7173950427008453,2.2,-0.0045202210237773,-1.1133125766581653,0.4870571428571428,1.4336533670422111
2010-06,0.6114477061178789,2.3,-0.0045202210237773,-2.805075851540884,0.5421136363636364,1.520049062188748
2010-07,0.5036207808149022,2.0,-0.0007975225294645,-6.321782664179832,0.4044272727272727,1.5399842988751808
2010-08,0.4941298483034337,2.0,-0.0007975225294645,5.57476684480771,0.3821272727272727,1.551406535032603
2010-09,0.483186604132177,2.5,-0.0007975225294645,0.6947890818858493,0.4222454545454546,1.5655969319586585
2010-10,0.4709989311195244,2.8,0.0021383049920524,-0.0887136520453468,0.2969333333333333,1.5512588899067976
2010-11,0.4577709837921695,2.7,0.0021383049920524,3.9660615627466367,0.2860136363636363,1.5866584431444966
2010-12,0.4437032824257851,3.1,0.0021383049920524,7.221484152590629,0.3528347826086956,1.6296665354568187
2011-01,0.3289928151125281,3.6,0.0094331190961813,4.655279228250286,0.2433904761904762,1.6848877685543215
2011-02,0.3138331463081147,3.6,0.0094331190961813,2.22410147991543,0.16715,1.7600310455741113
2011-03,0.3984153019434462,4.3,0.0094331190961813,-5.302779616148245,0.2119826086956522,1.7869574615858417
2011-04,0.4829278863973627,4.5,0.0142828544999247,0.1921900934742648,0.2770857142857143,1.8220449093235644
2011-05,0.4675564298565664,5.0,0.0142828544999247,-3.5661347981515434,0.2690409090909091,1.8600623171779755
2011-06,0.4524827362123389,4.2,0.0142828544999247,-1.88065099457504,0.3013,1.8758070217274283
2011-07,0.4378850016674569,4.1,0.0182538239687035,2.239218577220803,0.3921380952380952,1.91551778124366
2011-08,0.5239379310455661,4.3,0.0182538239687035,-3.3077963046417302,0.5808826086956522,1.8965447585146689
2011-09,0.6108128504280117,3.9,0.0182538239687035,0.978747203579422,0.5948136363636364,1.7631225981405927
2011-10,0.6986770431651941,4.3,0.0191810169317223,-8.732576386965752,0.6596047619047619,1.801127382870975
2011-11,0.6876930795453973,4.8,0.0191810169317223,-3.2871447355112826,0.6443818181818183,1.7932750922560723
2011-12,0.6780181388303284,4.6,0.0191810169317223,0.70069023216901,0.4578681818181818,1.8119151852578912
2012-01,0.6698040940079331,4.1,0.0152480886532391,5.992314882126903,0.4305909090909091,1.6516437880933468
2012-02,0.6631975864447242,4.3,0.0152480886532391,1.107191847932576,0.3649428571428571,1.6653572675020931
2012-03,0.6583400892657423,3.9,0.0152480886532391,0.116290338211078,0.3308772727272727,1.6534747466133684
2012-04,0.6553679583307019,4.0,0.0065067289811819,-1.5293776013938665,0.315047619047619,1.742138065996082
2012-05,0.7544124697146746,3.6,0.0065067289811819,-0.855204954290778,0.2709260869565217,1.7710186899780456
2012-06,0.8555998426411975,4.3,0.0065067289811819,-2.478683323418596,0.3745,1.7147919913913838
2012-07,0.959050475249942,4.0,0.0001776915184024,0.3050020333468906,0.4102227272727273,1.7240994838461807
2012-08,1.06487816382994,3.8,0.0001776915184024,-5.260490573687404,0.2946521739130435,1.7358975657917988
2012-09,0.9731893045894022,3.8,0.0001776915184024,0.2888627367069629,0.16743,1.799592361639004
2012-10,0.9840820770840396,3.4,-0.0074630034412779,0.7040751013441593,0.1274826086956521,1.8820674626047469
2012-11,1.0976471516928346,2.8,-0.0074630034412779,0.8156779661016911,0.1297227272727272,1.9076602987841536
2012-12,1.113967605568858,2.4,-0.0074630034412779,2.311652831774724,0.050547619047619,1.8572185663780023
2013-01,1.3331180463655643,1.7,-0.0160540630950469,2.546985724555806,0.039691304347826,1.688764976326968
2013-02,1.4551644863073443,1.3,-0.0160540630950469,0.8012018027040657,0.126265,1.6999417954466305
2013-03,1.580162651213918,1.0,-0.0160540630950469,-1.6194734227521157,0.1288047619047619,1.6771236456982614
2013-04,1.608157038783963,0.8,-0.0153821992593714,-3.544738436679451,0.1248045454545454,1.6452262910766169
2013-05,1.5391799541031157,0.5,-0.0153821992593714,-3.0153910585279164,0.0307043478260869,1.558675234335391
2013-06,1.3732512936378765,0.2,-0.0153821992593714,-4.965993738529628,0.077605,1.4689704010732487
2013-07,1.310379077466223,1.1,-0.0152387324084219,1.5335681017834668,0.0945086956521739,1.462020351394297
2013-08,1.2505607295913226,1.1,-0.0152387324084219,1.901991496979183,0.0101454545454545,1.4811833172226432
2013-09,1.0937835630666817,1.0,-0.0152387324084219,-1.0869565217391242,0.0115619047619047,1.479546868812302
2013-10,1.0400252415574514,0.8,-0.0170829963983889,-1.4874014874014962,0.0035434782608695,1.438092746389293
2013-11,1.0892549890408052,0.6,-0.0170829963983889,1.1267605633802802,0.0050714285714285,1.2831404983456614
2013-12,1.1414340046077882,0.7,-0.0170829963983889,-1.0473537604456795,0.01655,1.147547181688729
2014-01,1.2965150826041594,0.5,-0.0120050132046021,-0.3828397702961394,0.0142043478260869,1.417316189495553
2014-02,1.3544422100145272,0.7,-0.0120050132046021,-2.3058663953882563,0.01652,1.3721320076399144
2014-03,1.2151493698491065,0.7,-0.0120050132046021,-3.3668864977438484,0.0136238095238095,1.3280200568384772
2014-04,0.9785600941751298,0.3,-0.0088525846561733,1.7001915708812376,0.0051227272727272,1.2667781536376643
2014-05,0.7445885389072782,0.2,-0.0088525846561733,-1.9190016482222736,0.0046136363636363,1.2668319056933466
2014-06,0.5131413093422292,0.3,-0.0088525846561733,0.1920537750570217,0.0046238095238095,1.1786158716722703
2014-07,0.2841192654947218,-0.2,-0.0090826659362051,3.498262848927758,0.0084869565217391,1.1564857971799525
2014-08,0.157419307955811,-0.3,-0.0090826659362051,1.4237758999884331,0.0121523809523809,1.101274653285499
2014-09,0.0329361450382688,-0.3,-0.0090826659362051,-0.3880392604428295,0.0084181818181818,1.0697985550437212
2014-10,0.1105632703997123,-0.6,-0.0091630285984898,-0.7332722273143966,0.0451826086956521,1.027545276573849
2014-11,0.0901939235608431,-0.6,-0.0091630285984898,0.7848568790396859,0.01544,0.9327868534515038
2014-12,0.1717204909307046,-1.0,-0.0091630285984898,-2.301878149335768,0.0123782608695652,0.5595652529367373
2015-01,0.2550346629775735,-1.4,-0.0016122199996573,3.059430312976197,0.0553,1.1748105348614826
2015-02,0.2400268051659431,-1.6,-0.0016122199996573,-0.2502274795268433,0.084165,1.0957628756698743
2015-03,0.126585315100252,-1.5,-0.0016122199996573,1.7787913340935102,0.1282772727272727,1.168642099601742
2015-04,0.0145967383262615,-1.1,-0.0049791711273439,-0.8962581223392441,0.0979545454545454,1.2020713531381857
2015-05,-0.0960533563488166,-0.9,-0.0049791711273439,-0.9721908207099283,0.1178380952380952,1.236904965304893
2015-06,-0.1054795127469185,-0.8,-0.0049791711273439,-2.9908675799086626,0.1499909090909091,1.3090235176930205
2015-07,-0.1137955335375364,-0.7,-0.0007530882413337,-4.048011296775711,0.2208260869565217,1.286231017119202
2015-08,-0.0211144075050402,-0.6,-0.0007530882413337,-4.598969830757915,0.1799761904761904,1.2787257246996335
2015-09,-0.0275482453818369,-0.8,-0.0007530882413337,-0.951279084715273,0.3154727272727273,1.1582711281005724
2015-10,-0.0332089949805292,-0.7,-0.0019692372927302,-2.1804023361453484,0.2372181818181818,1.0917354976703395
2015-11,-0.038208391550099,-0.6,-0.0019692372927302,-1.1410375480960575,0.1866,1.0672961315722176
2015-12,-0.1426579140972856,-0.5,-0.0019692372927302,-3.153939068581413,0.247195652173913,1.0399008855225624
2016-01,-0.2466687468109922,-0.9,-0.0136494744756268,-1.039356984478934,0.2410904761904762,1.5048268101367948
2016-02,-0.2503509731246121,-0.8,-0.0136494744756268,1.5123932222377734,0.3083333333333333,1.4665284401185923
2016-03,-0.2538127731633084,-0.9,-0.0136494744756268,5.380052421023596,0.2835130434782609,1.3739774622273777
2016-04,-0.3571603953317659,-1.1,-0.00876799954953,0.9948946197146258,0.1836904761904761,1.3579444906808744
2016-05,-0.2604981296027793,-0.9,-0.00876799954953,-1.0758263123785028,0.2000681818181818,1.344666492892834
2016-06,-0.1639275100818924,-0.8,-0.00876799954953,0.3275681341719183,0.2604045454545454,1.3418499550678409
2016-07,-0.1675480608582145,-0.9,-0.0129519150981405,6.164294109964752,0.3793333333333333,1.2826313939876113
2016-08,-0.0714580411480829,-0.8,-0.0129519150981405,-0.5412719891745743,0.2236217391304348,1.264246968390286
2016-09,-0.1757544173587293,-0.5,-0.0129519150981405,-1.966604823747664,0.1525999999999999,1.278298700887053
2016-10,-0.2805336045236064,-0.2,-0.0034987371627419,2.737824880141315,0.1646857142857143,1.2792921622859834
2016-11,-0.3858906615464041,0.0,-0.0034987371627419,9.554218347046527,0.1688636363636363,1.2754834842705718
2016-12,-0.4919184827196625,0.8,-0.0034987371627419,5.436610245488183,0.1769863636363636,1.3015940386588378
2017-01,-0.5987069847845232,1.7,-0.0017098923418075,1.6904103763555112,0.1022590909090909,1.4476047037221529
2017-02,-0.6063422888148189,2.2,-0.0017098923418075,4.317825405122844,0.105545,1.4226425118582942
2017-03,-0.6149058962317255,2.0,-0.0017098923418075,-0.992182802164754,0.0763086956521739,1.4288917582358185
2017-04,-0.42447462988937,2.0,-0.0021354942138449,-3.5833586395384254,0.06119,1.44225721773411
2017-05,-0.335120567997623,1.9,-0.0021354942138449,-5.333333333333334,0.045691304347826,1.4341579336398471
2017-06,-0.3469125134991522,1.5,-0.0021354942138449,-3.083065321060219,0.0099772727272727,1.4176238062669404
2017-07,-0.4599166835297668,1.7,0.0022743042807018,1.098523858565037,0.0108714285714285,1.3747234101524703
2017-08,-0.3741966184311964,1.8,0.0022743042807018,2.8749292586304653,0.005291304347826,1.3472971559838696
2017-09,-0.3898123098053272,2.2,0.0022743042807018,0.1980415887336217,0.0066333333333333,1.3091112346216307
2017-10,-0.4068208619344586,2.1,0.0057438750996778,0.5819699132535439,0.009640909090909,1.3067882533202353
2017-11,-0.4252763712898577,2.5,0.0057438750996778,1.080786026200875,0.0040136363636363,1.332983132960898
2017-12,-0.5452297952929293,2.1,0.0057438750996778,1.0044281239874664,0.0025095238095238,1.403520651473804
2018-01,-0.6667288099115991,1.9,0.014029926000779,2.502138579982893,0.0016826086956521,1.5408708400235014
2018-02,-0.7898168840937663,1.4,0.014029926000779,-0.104318798247438,0.02763,1.5410043114748344
2018-03,-0.8145323422749065,1.3,0.014029926000779,-2.6629072681704336,0.0164318181818181,1.547842624471493
2018-04,-0.8409074146244171,1.6,0.0180606161094507,3.2614526338375693,0.0123761904761904,1.5279688753259522
2018-05,-0.8689680463399201,1.7,0.0180606161094507,5.974025974025965,0.0160043478260869,1.5171403267615569
2018-06,-0.6987336941359024,2.0,0.0180606161094507,0.588235294117645,0.0827428571428571,1.5807399435696017
2018-07,-0.5302171097264865,2.0,0.0205793412593653,-4.814814814814817,0.0485227272727272,1.5933796073822806
2018-08,-0.4634256533621088,2.0,0.0205793412593653,-0.6553348351423294,0.0159695652173913,1.6246909740162987
2018-09,-0.3983625941118025,1.9,0.0205793412593653,-2.2057307771593537,0.02418,1.6311247622409577
2018-10,-0.3350276252293738,1.8,0.0206121500194109,2.086846543001686,0.0901478260869565,1.664459838490966
2018-11,-0.2734173661831796,1.3,0.0206121500194109,-0.4542638860210557,0.1272909090909091,1.6985365021119463
2018-12,-0.2135258513518754,1.1,0.0206121500194109,-1.9290603609209755,0.1857190476190476,1.6128419375358842
2019-01,-0.1553450054122174,0.7,0.025402317062606,0.2432318104907072,0.1642652173913043,1.5339273653345888
2019-02,-0.1988651054649475,1.2,0.025402317062606,4.557442768224496,0.12479,1.49961578296413
2019-03,-0.2440752299610729,1.7,0.025402317062606,-0.2926041771768806,0.0963,1.464693871082952
2019-04,-0.4909629228986278,2.2,0.0252424962082358,0.0809552722121242,0.0744954545454545,1.4354069281143382
2019-05,-0.5395138449791155,2.4,0.0252424962082358,-2.032355915065731,0.0703695652173913,1.4294195421402618
2019-06,-0.4897098686098813,2.6,0.0252424962082358,-0.2064196511507909,0.080045,1.3923581124258508
2019-07,-0.5415287032828,2.9,0.0234159618066209,2.782087082428375,0.0280260869565217,1.3562244663945573
2019-08,-0.4949442798642192,2.9,0.0234159618066209,-5.021131012276103,0.1477227272727272,1.3640379183241276
2019-09,-0.5499263507582701,2.6,0.0234159618066209,2.193028922555351,0.1403047619047619,1.325181197708234
2019-10,-0.5064408493545796,2.5,0.0207737357898576,-2.011196350818989,0.1136695652173913,1.243661309875434
2019-11,-0.5644494657838965,2.6,0.0207737357898576,0.3597122302158251,0.0593238095238095,1.2255936509365617
2019-12,-0.5239099824543674,3.4,0.0207737357898576,1.834282099936746,0.0382318181818181,1.2071609792568077
2020-01,-0.5847758264541878,4.3,0.019413452295562,1.5424430641822084,0.0269565217391304,1.36170535309102
2020-02,-0.5469963823562582,4.7,0.019413452295562,-2.0083596696910955,0.046875,1.3599974618469792
2020-03,-0.5105165225743247,4.6,0.019413452295562,-6.866416978776535,0.5503272727272728,1.3969225914776453
2020-04,-0.2752768988710348,3.4,-0.0859750982179035,-2.859696157283287,0.5170863636363636,1.2854206736985878
2020-05,-0.0412142238383381,2.9,-0.0859750982179035,3.0703771849126094,0.3600380952380952,1.119302048240146
2020-06,0.0917369139819626,3.3,-0.0859750982179035,2.878500502064041,0.2684272727272727,1.040952383662619
2020-07,0.123642244059051,3.0,-0.0298014700644619,4.348769113978968,0.1618869565217391,1.0459629711500449
2020-08,0.1545667880155501,2.9,-0.0298014700644619,5.258781958012881,0.1019428571428571,1.1053326198122235
2020-09,0.1845746134444224,3.2,-0.0298014700644619,-1.6883886255924296,0.0882272727272727,1.0231564387382843
2020-10,0.1137285952936633,3.1,-0.0378475278993297,-2.360148639148329,0.1058409090909091,0.9414112376770108
2020-11,0.0420901843244356,3.0,-0.0378475278993297,4.03209216210656,0.0982952380952381,0.8668500723497188
2020-12,0.2697199537624466,2.4,-0.0378475278993297,8.888669171445507,0.0351173913043478,0.8655552376663708
2021-01,0.4966781520634651,2.6,-0.0211177079124658,4.213202578770536,0.0134285714285714,1.2521630083829085
2021-02,0.6230229465107753,2.4,-0.0211177079124658,5.062298510063612,0.01355,1.241562048183051
2021-03,0.7488086719945128,3.2,-0.0211177079124658,4.254436888372859,0.0088652173913043,1.2648910551747783
2021-04,0.6740848561289927,4.3,-0.0094115595976829,6.514994829369192,0.0112090909090909,1.267937907039547
2021-05,0.5988952486838381,4.7,-0.0094115595976829,8.342046303211337,0.0099809523809523,1.295672085446829
2021-06,0.5232783981566347,4.4,-0.0094115595976829,-2.4677741779830287,0.0182454545454545,1.372938412059456
2021-07,0.3472682319396556,5.0,0.0018694476469338,-0.6996960915965911,0.0148590909090909,1.415059579373392
2021-08,0.1708946397832149,5.5,0.0018694476469338,-5.7793594306049805,0.0046863636363636,1.540142684634244
2021-09,0.0941848318988025,5.9,0.0018694476469338,-2.281311376340822,0.0142,1.6756072173560448
2021-10,0.1171646998664286,6.8,0.0098917093552106,4.955163883735314,0.0090809523809523,1.985862071317506
2021-11,0.1398594085312892,7.8,0.0098917093552106,-4.102526331295586,0.0301272727272727,2.330861502719701
2021-12,0.0622932186899714,8.6,0.0098917093552106,6.889400921658995,0.1114478260869565,2.634394289290628
2022-01,0.084489311976958,9.4,0.0439395797620845,6.129194510311131,0.0462095238095238,1.5920718598302588
2022-02,0.0064703893691833,8.5,0.0439395797620845,4.2654028436019065,0.1424399999999999,1.6625894841188988
2022-03,0.0282584999198771,11.0,0.0439395797620845,8.259740259740255,0.3820391304347826,2.1207722478902222
2022-04,0.0498756427564264,12.4,0.0092700273332777,-2.039347408829173,0.3254190476190476,2.4066488818693625
2022-05,0.0713435989622359,13.9,0.0092700273332777,-6.833210874357087,0.4367227272727273,2.621796013616235
2022-06,0.0926837647777882,15.5,0.0092700273332777,-5.520504731861198,0.5166409090909091,3.2098063475693297
2022-07,0.2139169859528311,15.6,0.0097736485956581,-5.293544796883687,0.4976857142857143,3.654292794596381
2022-08,0.335063393084607,16.1,0.0097736485956581,1.270657363202332,0.3790304347826087,4.074096289625862
2022-09,0.35614146617633,17.2,0.0097736485956581,-2.7270089933275288,0.5162727272727273,5.4111333498902265
2022-10,0.3771670998655274,17.9,-0.0227975294702869,-0.4771846107963107,0.7073699999999999,5.769429774773675
2022-11,0.2981534407845854,17.5,-0.0227975294702869,-1.925382079712312,0.4854863636363636,6.025438293327502
2022-12,0.2191107253259212,16.6,-0.0227975294702869,0.3208311053395585,0.2925363636363636,6.295242657749148
2023-01,0.1400468893152795,16.6,0.0052847482403803,2.444224472702339,0.2102727272727272,2.393221971337232
2023-02,0.0609681779092263,18.4,0.0052847482403803,-0.8473316485803406,0.11565,2.365765161687912
2023-03,0.1818797556556153,16.1,0.0052847482403803,-2.638680659670168,0.2257173913043478,2.365444962435597
2023-04,0.2027863166688264,14.7,0.0052847482403803,-3.3569448721897155,0.2021249999999999,2.414050076904687
2023-05,0.2236911516700641,13.0,0.0052847482403803,-3.927660930528998,0.135095652173913,2.4258134063641887
